frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
18,1900-01-01 00:00:00.608267,776.5997314453125,10.043502807617188,-81.20775265611557,28.59350395785173,10.0,0.006049183819274627,1.9501261809793466,-2.3927458967261206,0.01993635112021514,True,-1
19,1900-01-01 00:00:00.650000,745.1671142578125,376.0858459472656,-81.20775531946317,28.59338160011241,1.0,0.05187898873149994,0.09453724400290728,-1.3477540873488867,0.015476239912938831,True,-1
19,1900-01-01 00:00:00.650000,1003.2573852539062,390.6036987304688,-81.2075271676208,28.59331779818646,2.0,0.07189895975642195,0.15666256926691793,-1.9409744628470087,0.005593794926968917,True,-1
19,1900-01-01 00:00:00.650000,1070.6434326171875,61.33193206787109,-81.2071791573634,28.59330911813374,3.0,0.18640574848889124,2.5507552691738344,-7.442072092405373,0.06872687987927671,True,-1
19,1900-01-01 00:00:00.650000,774.1170654296875,273.3563842773437,-81.20773281735877,28.593391197629305,4.0,0.06798036067652434,0.11326729615943174,-1.8491400533702462,0.00626816579911841,True,-1
19,1900-01-01 00:00:00.650000,923.0323486328124,153.47996520996094,-81.2075235685017,28.593363555977977,5.0,0.01535770587449668,0.8449224730292586,0.24368597131617048,0.014279792790686056,True,-1
19,1900-01-01 00:00:00.650000,973.9351806640624,289.7860717773437,-81.20752103342083,28.593330581129788,6.0,0.04706673567955857,0.15803059416609752,-0.4826025158773723,0.02607871657556675,True,-1
19,1900-01-01 00:00:00.650000,777.7745361328125,202.8049774169922,-81.20773179428056,28.593406241308404,7.0,0.15596296292633494,0.2896299118563188,0.34379985655756234,0.02173704005321545,True,-1
19,1900-01-01 00:00:00.650000,979.2957763671876,220.7898712158203,-81.20748428988533,28.593334345879317,8.0,0.23339091513208654,0.7841178563565792,1.2888076570896299,0.016306434140315858,True,-1
19,1900-01-01 00:00:00.650000,776.5249633789062,10.018083572387695,-81.20775284186061,28.593504031894597,10.0,0.47771190952519926,1.7508342959375383,11.301912771809471,0.010384280877566767,True,-1
20,1900-01-01 00:00:00.691667,745.0178833007812,375.9590759277344,-81.20775546465389,28.59338165559447,1.0,0.37142678649623995,0.1116293278059735,7.669085793667411,0.002763620334582751,True,-1
20,1900-01-01 00:00:00.691667,1003.3419189453124,390.678466796875,-81.20752711659516,28.59331777539889,2.0,0.13425000424722,0.15527906653110202,1.4964130964743814,0.0029115706232063394,True,-1
20,1900-01-01 00:00:00.691667,1070.73095703125,61.05364227294922,-81.2071784556947,28.593309086207054,3.0,1.6494319216472677,2.495117580401405,35.112347257022975,0.04255349171395019,True,-1
20,1900-01-01 00:00:00.691667,774.1648559570312,273.4256896972656,-81.20773276169365,28.593391169612584,4.0,0.15043477570063624,0.1155616033743108,1.9788901294576497,0.0006191242527811776,True,-1
20,1900-01-01 00:00:00.691667,923.060791015625,153.28121948242188,-81.20752342543932,28.59336358162442,5.0,0.3427122852781831,0.8139215961507044,7.85644705411204,0.004876007673520568,True,-1
20,1900-01-01 00:00:00.691667,974.1194458007812,289.6025390625,-81.20752077068082,28.59333054120872,6.0,0.6258841907400761,0.18691067684527968,13.891507789390104,0.0011697293072330175,True,-1
20,1900-01-01 00:00:00.691667,777.6546630859375,202.49169921875,-81.20773196442333,28.593406367471,7.0,0.5216847877988683,0.3039544015095013,8.777253578912168,0.007602700811937939,True,-1
20,1900-01-01 00:00:00.691667,979.1150512695312,220.64768981933597,-81.20748443494385,28.59333441837947,8.0,0.3913512885572721,0.7598728125336255,3.7910186340553804,0.002924646626101231,True,-1
20,1900-01-01 00:00:00.691667,776.5054931640625,9.950282096862791,-81.20775290183597,28.59350410920549,10.0,0.24922074729562402,1.5720693481339307,-5.483744023557617,0.008020927773151434,True,-1
21,1900-01-01 00:00:00.741667,744.9840698242188,375.9948120117188,-81.20775549268639,28.593381658701908,1.0,0.055272406691655014,0.1077426435911929,-6.323087596091699,0.01235690380275083,True,-1
21,1900-01-01 00:00:00.741667,1003.31591796875,390.6995849609375,-81.20752714572501,28.593317780797967,2.0,0.05823141246412679,0.1485861248713106,-1.520371835661864,0.0026816305898611473,True,-1
21,1900-01-01 00:00:00.741667,1070.987060546875,61.09316253662109,-81.20717804835834,28.59330895140785,3.0,0.8510698342790037,2.38173497722055,-15.967241747365279,0.035967543519357235,True,-1
21,1900-01-01 00:00:00.741667,774.1710815429688,273.4132080078125,-81.20773275540095,28.59339117021303,4.0,0.012382485055623551,0.10844580211095307,-2.7610458129002535,0.002074654756862286,True,-1
21,1900-01-01 00:00:00.741667,923.041259765625,153.15701293945312,-81.20752338980637,28.593363612390373,5.0,0.09752015347041136,0.7645146001037877,-4.903842636155434,0.002809689610518835,True,-1
21,1900-01-01 00:00:00.741667,974.1323852539062,289.609375,-81.20752075969534,28.59333053703906,6.0,0.023394586144660348,0.17563370507282317,-12.049792091908312,0.0009445553839866314,True,-1
21,1900-01-01 00:00:00.741667,777.6914672851562,202.21292114257807,-81.20773193096434,28.593406429387635,7.0,0.15205401623875878,0.29347851287013976,-7.39261543120219,0.008082970170519243,True,-1
21,1900-01-01 00:00:00.741667,979.153076171875,220.76419067382807,-81.20748444965913,28.593334395408007,8.0,0.05849293252202462,0.7115017863259289,-6.6571671207049485,0.013199850396272372,True,-1
21,1900-01-01 00:00:00.741667,776.5103759765625,9.870644569396973,-81.20775290511723,28.59350418151957,10.0,0.16041855546302866,1.395612999050068,-1.7760438366519071,0.012771461013159941,True,-1
22,1900-01-01 00:00:00.783333,744.85595703125,375.9586791992188,-81.2077556118672,28.593381695667198,1.0,0.2965704363930022,0.1180048683603625,5.791245372758296,0.008627866119330495,True,-1
22,1900-01-01 00:00:00.783333,1003.3487548828124,390.70892333984375,-81.20752711990504,28.59331777266627,2.0,0.06436016391929024,0.14400869625307675,0.14709238840213723,0.013768269153176856,True,-1
22,1900-01-01 00:00:00.783333,1071.0849609375,61.37572479248047,-81.20717840877676,28.593308887146115,3.0,0.8632348562222731,2.299209045404721,0.291965198081635,0.016498890515915306,True,-1
22,1900-01-01 00:00:00.783333,774.189208984375,273.3232116699219,-81.20773273946313,28.593391182563867,4.0,0.04979251084486838,0.10525817146880555,0.8978549846216298,0.001356381563521115,True,-1
22,1900-01-01 00:00:00.783333,923.012939453125,153.08099365234375,-81.20752339161606,28.59336363769156,5.0,0.06743362959052548,0.7266303379643351,-0.7220881265272855,0.001352457145976351,True,-1
22,1900-01-01 00:00:00.783333,974.142333984375,289.6131896972656,-81.20752075070321,28.593330533932967,6.0,0.022669691930750045,0.16732056927238645,-0.01739773949767923,0.010155224597558705,True,-1
22,1900-01-01 00:00:00.783333,777.65478515625,202.05874633789065,-81.20773198604458,28.59340648375445,7.0,0.19399438800266985,0.28807184875991704,1.006585027694309,0.002353776507717372,True,-1
22,1900-01-01 00:00:00.783333,979.0677490234376,220.3500061035156,-81.20748433673322,28.59333446060945,8.0,0.31680147833419026,0.6900510071955335,6.19950429156064,0.03084026630113064,True,-1
22,1900-01-01 00:00:00.783333,776.4732666015625,9.81851863861084,-81.20775300490382,28.593504255834105,10.0,0.30651996863533676,1.2928698623692727,3.506490019975714,0.0031509544114785345,True,-1
23,1900-01-01 00:00:00.825000,744.943359375,375.99908447265625,-81.20775552936459,28.593381668133933,1.0,0.20706713032688925,0.12259574522591081,-2.1480621610894213,0.00587146746142425,True,-1
23,1900-01-01 00:00:00.825000,1003.204345703125,390.740478515625,-81.20752725556761,28.593317805777303,2.0,0.330435816189715,0.15361842245057197,6.385764568373648,0.005677288297610227,True,-1
23,1900-01-01 00:00:00.825000,1070.999755859375,61.37590789794922,-81.2071785698557,28.593308931302424,3.0,0.39597020462033033,2.201103125222119,-11.214261924351232,0.018510659054310208,True,-1
23,1900-01-01 00:00:00.825000,774.20263671875,273.2792358398437,-81.20773272664451,28.593391187230846,4.0,0.03255289710132995,0.10151044538677052,-0.41374741986556346,0.009369763355809885,True,-1
23,1900-01-01 00:00:00.825000,923.0093994140624,153.0494384765625,-81.2075233805045,28.59336364495356,5.0,0.032458711833737754,0.6908479943683373,-0.8393913110324173,0.011648548551217008,True,-1
23,1900-01-01 00:00:00.825000,974.0440673828124,289.6011047363281,-81.20752084921853,28.593330562842016,6.0,0.24372344055388448,0.17125889473687472,5.305247524975026,0.008606529057568897,True,-1
23,1900-01-01 00:00:00.825000,777.64453125,202.01202392578125,-81.2077320016315,28.593406499934456,7.0,0.05649018426374282,0.27613454913889196,-3.300074489138335,0.004941280634976085,True,-1
23,1900-01-01 00:00:00.825000,978.8541259765624,220.44122314453125,-81.20748464392503,28.59333452324509,8.0,0.7401604699433757,0.6926339909216889,10.160534514344334,0.009576478843562811,True,-1
23,1900-01-01 00:00:00.825000,776.4661254882812,9.800620079040527,-81.20775302560901,28.593504277613786,10.0,0.07562230089707765,1.1879338159088366,-5.541499693720668,0.0050598757500898706,True,-1
24,1900-01-01 00:00:00.850667,744.8887939453125,375.9370727539063,-81.20775558365702,28.593381690727067,1.0,0.22875550167235167,0.1258628944689693,0.844990507089353,0.0030480548903021655,True,-1
24,1900-01-01 00:00:00.850667,1003.1209716796876,390.6731262207031,-81.20752730785006,28.59331782802018,2.0,0.2211901779565289,0.15569799589010602,-4.256268291315156,0.0066665658547094015,True,-1
24,1900-01-01 00:00:00.850667,1071.0078125,61.48187255859375,-81.20717875880227,28.593308922068847,3.0,0.721185142568676,2.1555574958926638,12.670547315554826,0.01616092700427214,True,-1
24,1900-01-01 00:00:00.850667,774.1185913085938,273.28857421875,-81.20773281870792,28.5933912105765,4.0,0.36505097423968075,0.1096211105595135,12.954302300165613,0.0040202833980131835,True,-1
24,1900-01-01 00:00:00.850667,923.0037841796876,153.2518768310547,-81.20752349263493,28.593363609563657,5.0,0.45383365999988345,0.6835536935047462,16.416992565011327,0.0016082160110592206,True,-1
24,1900-01-01 00:00:00.850667,974.1288452148438,289.61627197265625,-81.20752076602166,28.59333053757297,6.0,0.335314959191526,0.1763078479819077,3.5684543825784667,0.001686157831685667,True,-1
24,1900-01-01 00:00:00.850667,777.629638671875,201.888427734375,-81.207732027089,28.593406538443524,7.0,0.19251492714287158,0.2735610901007962,5.299596481050717,0.006736769156549966,True,-1
24,1900-01-01 00:00:00.850667,978.7620849609376,220.3992462158203,-81.20748473380517,28.593334557498583,8.0,0.37310471981777427,0.6828002285698613,-14.300687658300598,0.025628051298852855,True,-1
24,1900-01-01 00:00:00.850667,776.48193359375,9.818041801452637,-81.2077529839991,28.59350425049109,10.0,0.19713545603653995,1.137971494685178,4.734217288325956,0.007087270836823861,True,-1
25,1900-01-01 00:00:00.891667,744.8594970703125,375.91156005859375,-81.20775561222204,28.593381701716005,1.0,0.07434280220249184,0.1234488101456258,-3.7661634017038983,0.004017542137311353,True,-1
25,1900-01-01 00:00:00.891667,1003.0415649414062,390.65728759765625,-81.2075273723528,28.593317847441565,2.0,0.1625991671880342,0.15602136505949465,-1.4290490431340173,0.0020055288030716148,True,-1
25,1900-01-01 00:00:00.891667,1070.968994140625,61.52902221679688,-81.2071789227727,28.593308939929745,3.0,0.3941689513237107,2.0730238612328615,-7.97600466451135,0.007252240648431052,True,-1
25,1900-01-01 00:00:00.891667,774.0850219726562,273.2680358886719,-81.20773285656466,28.5933912246996,4.0,0.09805569263446788,0.10907918811959706,-6.512080039151533,0.0032171735231167385,True,-1
25,1900-01-01 00:00:00.891667,923.0069580078124,153.28765869140625,-81.20752350642942,28.59336360166863,5.0,0.03922478075754196,0.6533622815931628,-10.112411688837597,0.03148604020073075,True,-1
25,1900-01-01 00:00:00.891667,974.1144409179688,289.62042236328125,-81.20752078270496,28.593330541400537,6.0,0.041125800772821144,0.1699736034841105,-7.175345327285484,0.0015888760819433134,True,-1
25,1900-01-01 00:00:00.891667,777.685302734375,201.8271484375,-81.20773195830901,28.59340653532628,7.0,0.1643114428426821,0.26844196377213025,-0.6878898609802313,0.0044116191861631624,True,-1
25,1900-01-01 00:00:00.891667,978.5731201171876,220.44509887695312,-81.20748498727825,28.59333461600515,8.0,0.6250744219232404,0.6800953622012768,6.145602490377222,0.004614234315676227,True,-1
25,1900-01-01 00:00:00.891667,776.4506225585938,9.836433410644531,-81.20775305634633,28.593504253959477,10.0,0.1728602643127771,1.0660268393301444,-0.5920778469210453,0.0019728633828214742,True,-1
26,1900-01-01 00:00:00.941667,744.9100341796875,375.8456726074219,-81.20775557127374,28.59338169890831,1.0,0.08035084274622706,0.12111919028619883,0.12016081087470432,0.0017603560466549742,True,-1
26,1900-01-01 00:00:00.941667,1003.0623779296876,390.6519775390625,-81.20752735256735,28.59331784269712,2.0,0.04011057606143229,0.14975591700554533,-2.4497718225320377,0.0017326092160464164,True,-1
26,1900-01-01 00:00:00.941667,1070.99072265625,61.587928771972656,-81.20717899517948,28.59330892586243,3.0,0.14504481296862104,1.9688087775429024,-4.982482767101793,0.0011056418142618581,True,-1
26,1900-01-01 00:00:00.941667,774.0540161132812,273.299560546875,-81.20773288927086,28.593391227759668,4.0,0.06434347046233477,0.1066610412192045,-0.6742444434426622,0.006382542050034022,True,-1
26,1900-01-01 00:00:00.941667,922.9176025390624,153.65960693359375,-81.20752382603382,28.59336356791359,5.0,0.6297208040146149,0.6520843638862143,11.809920465141458,0.0069166873073139385,True,-1
26,1900-01-01 00:00:00.941667,974.1114501953124,289.65478515625,-81.20752079885611,28.59333053987632,6.0,0.03177752163886627,0.16250354500598918,-0.18696558267909752,0.005499153273048724,True,-1
26,1900-01-01 00:00:00.941667,777.7193603515625,201.8201141357422,-81.20773191468709,28.59340652521781,7.0,0.08823238372326324,0.25870090539111046,-1.521581182388377,0.02685704124233116,True,-1
26,1900-01-01 00:00:00.941667,978.5406494140624,220.45745849609372,-81.2074850331652,28.59333462565572,8.0,0.09228468631352454,0.6483218121532901,-10.655794712194314,0.006314092331381218,True,-1
26,1900-01-01 00:00:00.941667,776.44189453125,9.841665267944336,-81.20775307649119,28.59350425482632,10.0,0.039457267656429484,0.9804793750240014,-2.668059933126952,0.001358055638488672,True,-1
26,1900-01-01 00:00:00.941667,979.35107421875,230.76036071777344,-81.20748931947044,28.593333461072422,15.0,0.0,0.0,0.0,0.03974285263737447,True,-1
27,1900-01-01 00:00:00.983333,744.92919921875,375.8437194824219,-81.20775555399814,28.59338169445842,1.0,0.042249221107257096,0.11771967469776418,-0.9144535505920885,0.0032815246134971555,True,-1
27,1900-01-01 00:00:00.983333,1003.07275390625,390.623779296875,-81.20752733492907,28.59331784126651,2.0,0.04158328651769828,0.1450933750087164,0.03534561648024733,0.009800151506593153,True,-1
27,1900-01-01 00:00:00.983333,1071.00830078125,61.60559844970703,-81.20717899604581,28.593308915915674,3.0,0.026535828115534444,1.8850913976921155,-2.8442611446523927,0.0023464740137963563,True,-1
27,1900-01-01 00:00:00.983333,774.1173095703125,273.2011413574219,-81.20773282402392,28.593391228249768,4.0,0.1531834601361787,0.1086662871951617,2.1321938672741307,0.009380050601198115,True,-1
27,1900-01-01 00:00:00.983333,922.9102783203124,153.7713623046875,-81.20752389379946,28.593363550092324,5.0,0.16600315142595734,0.6311329082662079,-11.129401732555502,0.006145780346472489,True,-1
27,1900-01-01 00:00:00.983333,974.1815185546876,289.71978759765625,-81.20752074997597,28.59333051536559,6.0,0.13198179026181356,0.16118797227127957,2.4049409260055508,0.0068019819219787715,True,-1
27,1900-01-01 00:00:00.983333,777.5202026367188,201.78268432617188,-81.20773217374827,28.59340660548876,7.0,0.6445793030847972,0.27533334029448464,13.352539705312099,0.029797794633563433,True,-1
27,1900-01-01 00:00:00.983333,978.480712890625,220.431884765625,-81.20748509263488,28.59333464780873,8.0,0.1515406406033989,0.6269091584613243,1.422165657607506,0.03416968840678599,True,-1
27,1900-01-01 00:00:00.983333,776.4366455078125,9.840621948242188,-81.20775308940425,28.593504259327183,10.0,0.032593856825437334,0.9189292882167507,-0.16472449553574017,0.0015787953466036174,True,-1
27,1900-01-01 00:00:00.983333,979.2359008789062,231.3006896972656,-81.20748972564742,28.593333452447244,15.0,0.953843724796584,0.953843724796584,0.0,0.0053199939568994254,True,-1
28,1900-01-01 00:00:01.016667,744.8857421875,375.9225463867188,-81.20775558753186,28.593381693615594,1.0,0.09844376952952406,0.11707713167488605,1.6858027366132766,0.002385076599911113,True,-1
28,1900-01-01 00:00:01.016667,1003.1529541015624,390.5298461914063,-81.20752723631229,28.59331782566874,2.0,0.2939986652244901,0.15005698395276904,7.572309915005453,0.004661572122506528,True,-1
28,1900-01-01 00:00:01.016667,1071.0208740234375,61.606056213378906,-81.20717897322841,28.593308909382063,3.0,0.07039281255763953,1.824600235055243,1.3156832195987607,0.0025257301257972085,True,-1
28,1900-01-01 00:00:01.016667,774.21142578125,273.019287109375,-81.20773272853414,28.59339123600401,4.0,0.28139589011814103,0.11442405577899631,3.846295973539399,0.003384420170985556,True,-1
