frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
774,1900-01-01 00:00:32.299033,1679.322021484375,265.033447265625,-81.20813425799663,28.59398843023756,377,0.055012338346370905,0.2698833668739014,-6.214955444145629,0.006329086110231018,True,-1
774,1900-01-01 00:00:32.299033,1390.840576171875,250.1241607666016,-81.20817189403358,28.59406024540333,378,0.03590402016929824,0.38929690155600183,-2.468853888237412,0.002305928885869804,True,-1
774,1900-01-01 00:00:32.299033,1266.40625,146.77191162109375,-81.20798648303118,28.59445834926617,379,4.315095392831799,1.403335414708192,30.534090842070757,0.10452003134771867,True,-1
774,1900-01-01 00:00:32.299033,1001.2486572265624,86.81690979003906,-81.20779811952431,28.59517712877524,380,1.079978659251221,8.277965473631008,8.096313078531038,0.030392937703791787,True,-1
774,1900-01-01 00:00:32.299033,670.191162109375,90.81077575683594,-81.20798513116131,28.59539474745376,381,10.955214374448417,4.340966611713038,96.77742882004227,0.1604338497520262,True,-1
774,1900-01-01 00:00:32.299033,782.999755859375,126.07388305664062,-81.20808823100629,28.594819334608168,382,1.3773498102606738,1.4854867290279166,12.500110573424001,0.026420822124529758,True,-1
774,1900-01-01 00:00:32.299033,842.5250244140625,122.89176940917967,-81.2080523472822,28.59481981271728,386,2.9546364114392207,2.082837966087902,-34.63710907283496,0.06440903257897007,True,-1
774,1900-01-01 00:00:32.299033,759.6370849609375,69.96884155273438,-81.20777914166194,28.5957911336753,387,0.19883605505685384,8.35366652110231,-42.798752816044185,0.042915143759848666,True,-1
774,1900-01-01 00:00:32.299033,1907.6270751953125,569.742919921875,-81.20832212516011,28.59370056799256,388,0.2969735242940264,0.692105792892445,-2.72235456106378,0.0016748206753842607,True,-1
775,1900-01-01 00:00:32.332367,1486.4791259765625,499.981689453125,-81.20834276418316,28.59376020471761,73,0.16015435515669804,0.2795765195513962,3.9221763176534497,0.023893049508892344,True,-1
775,1900-01-01 00:00:32.332367,1103.835693359375,903.301513671875,-81.20846653246058,28.593630698633994,376,0.18939442116125324,2.8616875969203197,1.661475677433618,0.004210506993769714,True,-1
775,1900-01-01 00:00:32.332367,1679.253173828125,265.0085754394531,-81.20813423682137,28.593988484199507,377,0.1898687859312119,0.2639562423380267,4.045612515294923,0.021323689096217967,True,-1
775,1900-01-01 00:00:32.332367,1390.798828125,250.11770629882807,-81.2081718940728,28.594060266209475,378,0.06917648304643317,0.3655838037102286,0.9981539232355833,0.0006268131088154526,True,-1
775,1900-01-01 00:00:32.332367,1266.3232421875,146.92025756835938,-81.2079869900209,28.59445751910735,379,3.1355382296669667,1.5316493005611607,-35.386007174801485,0.008936191285609501,True,-1
775,1900-01-01 00:00:32.332367,1001.2393798828124,86.83301544189453,-81.20779823794824,28.59517687524189,380,0.9117698957158392,7.732310443866067,-5.046161982821798,0.011363746089286378,True,-1
775,1900-01-01 00:00:32.332367,669.986083984375,90.74827575683594,-81.20798487854735,28.59539617775986,381,4.8129192341761025,4.375926764417891,-184.26516890479132,0.11284497483808943,True,-1
775,1900-01-01 00:00:32.332367,783.006103515625,126.09646606445312,-81.20808830565757,28.59481910550132,382,0.7926088115596615,1.4341614123592794,-17.541879123447902,0.0349499535982358,True,-1
775,1900-01-01 00:00:32.332367,843.3128051757812,122.90242004394533,-81.20805206473553,28.59481928778296,386,1.9322323327224475,2.07168177012656,-30.671508931324567,0.1043977661660126,True,-1
775,1900-01-01 00:00:32.332367,759.64306640625,69.95571899414062,-81.20777901263423,28.595791503770588,387,1.2874285642241754,7.764801580965872,32.657122132576994,0.061204585147450044,True,-1
775,1900-01-01 00:00:32.332367,1907.5904541015625,569.7681884765625,-81.20832213883624,28.5937005589004,388,0.05024361538922004,0.6386162083302138,-7.401749232159547,0.005306949434953082,True,-1
776,1900-01-01 00:00:32.374033,1486.646728515625,499.68072509765625,-81.20834261978379,28.593760378597256,73,0.5734423632912289,0.279993830205292,9.919070900363145,0.008856842520077074,True,-1
776,1900-01-01 00:00:32.374033,1103.77880859375,903.141357421875,-81.20846652007499,28.593630735018305,376,0.10105378471102851,2.6616448692342116,-2.120209198152564,0.011664164642108768,True,-1
776,1900-01-01 00:00:32.374033,1679.30126953125,264.91961669921875,-81.2081341048044,28.593988637307355,377,0.511776726736859,0.28495767075276707,7.725914193962634,0.01415643051056434,True,-1
776,1900-01-01 00:00:32.374033,1390.779541015625,250.11935424804688,-81.20817190044436,28.59406026560704,378,0.015043755311655848,0.335877454976383,-1.2992062529347028,0.04550851743306539,True,-1
776,1900-01-01 00:00:32.374033,1266.251953125,146.9340057373047,-81.20798705627685,28.594457463594235,379,0.2144720224069865,1.4200257421463591,-70.10671068161042,0.002949974224305541,True,-1
776,1900-01-01 00:00:32.374033,1001.2164306640624,86.83966064453125,-81.20779829512851,28.5951767859875,380,0.2727342698911913,7.100152229011192,-15.337100413398163,0.018005013930959615,True,-1
776,1900-01-01 00:00:32.374033,669.9186401367188,90.701171875,-81.2079846406698,28.59539717406851,381,2.708322729277815,4.234606458095823,-50.511124295547624,0.17376685474348888,True,-1
776,1900-01-01 00:00:32.374033,783.0248413085938,126.12594604492188,-81.20808839872788,28.594818801037604,382,0.8388123073545768,1.3837088372185826,1.108901641504232,0.1358700761426269,True,-1
776,1900-01-01 00:00:32.374033,843.425537109375,122.98712921142578,-81.20805233259954,28.594818375962102,386,2.50558647736794,2.10845281699968,13.760719643006105,0.0788791417262319,True,-1
776,1900-01-01 00:00:32.374033,759.6455078125,69.93724060058594,-81.207778834252,28.59579203309641,387,1.4689335464755446,7.170860373073316,4.35618927306123,0.013218243263413936,True,-1
776,1900-01-01 00:00:32.374033,1907.5302734375,569.6801147460938,-81.20832211115189,28.5937006000812,388,0.1273688243400634,0.5903860219420073,1.8510346313743429,0.007224246603174977,True,-1
777,1900-01-01 00:00:32.424033,1486.68115234375,499.56878662109375,-81.20834256951969,28.593760445067115,73,0.17713685040154145,0.27981884841032323,-7.926110257793748,0.0050611147193621725,True,-1
777,1900-01-01 00:00:32.424033,1104.03125,902.6993408203124,-81.20846645416592,28.593630822725405,376,0.23328329284217536,2.4673759431228484,2.6445901626229373,0.00740062050244096,True,-1
777,1900-01-01 00:00:32.424033,1679.391845703125,264.8607177734375,-81.20813400613142,28.593988730747768,377,0.28312861021128677,0.2847888341872931,-4.572962330511445,0.018898858594942485,True,-1
777,1900-01-01 00:00:32.424033,1390.887939453125,249.95458984375,-81.20817165110408,28.594060612274937,378,0.9101703486613077,0.3888891719463354,17.902531866993037,0.04944379112666453,True,-1
777,1900-01-01 00:00:32.424033,1266.2403564453125,146.9384002685547,-81.2079870740553,28.594457442093745,379,0.058999484486110816,1.2943923945059084,-3.109450758417514,0.0011732454160764138,True,-1
777,1900-01-01 00:00:32.424033,1001.228759765625,86.82988739013672,-81.20779822036127,28.59517693443932,380,0.3601002786191923,6.47799282170189,1.7473201745600198,0.028461585941807355,True,-1
777,1900-01-01 00:00:32.424033,669.887939453125,90.7790756225586,-81.20798511108008,28.59539566215612,381,3.4753370948697775,4.164519969076201,15.340287311839251,0.04576989598462914,True,-1
777,1900-01-01 00:00:32.424033,782.9979248046875,126.24452209472656,-81.20808881514952,28.59481763148354,382,2.7174015228525374,1.5068190827974037,37.57178430995921,0.0625875598594343,True,-1
777,1900-01-01 00:00:32.424033,842.6722412109375,122.95826721191406,-81.20805253350524,28.594819065238596,386,1.5775828345246379,2.0594493736900534,-18.56007285686604,0.022797355221117022,True,-1
777,1900-01-01 00:00:32.424033,759.51904296875,69.94035339355469,-81.20777893545058,28.595792112136067,387,0.2643648652682787,6.4685039453556135,-24.09137362414532,0.01860384608947311,True,-1
777,1900-01-01 00:00:32.424033,1907.452880859375,569.560302734375,-81.20832207300204,28.593700655894963,388,0.14448493206349952,0.5450400869090268,0.34232215446872216,0.1153226764055171,True,-1
778,1900-01-01 00:00:32.457367,1486.7562255859375,499.6317138671875,-81.20834258599736,28.593760401778837,73,0.1518304049727657,0.27967385275120205,-0.7591781792996863,0.007642103026507187,True,-1
778,1900-01-01 00:00:32.457367,1104.1558837890625,902.4175415039062,-81.20846641492666,28.593630879817432,376,0.22201417478973298,2.353684581009368,-0.33806678023766656,0.001734529085530686,True,-1
778,1900-01-01 00:00:32.457367,1679.44287109375,264.938720703125,-81.20813410413022,28.593988583789105,377,0.5669544187598993,0.3011465865284118,8.514603964379086,0.0011160840346127712,True,-1
778,1900-01-01 00:00:32.457367,1390.9281005859375,249.7769317626953,-81.20817139830014,28.594060998597023,378,1.4832840681185733,0.45233362319677956,17.193067722363516,0.008510382477074408,True,-1
778,1900-01-01 00:00:32.457367,1266.234375,146.94017028808594,-81.2079870816138,28.59445743387414,379,0.03519665854912143,1.2213940803104588,-0.7140704966997476,0.0018381100969316543,True,-1
778,1900-01-01 00:00:32.457367,1001.2293701171876,86.84465026855469,-81.2077983249176,28.59517669478589,380,0.8538305016441877,6.151947905568319,14.81161045854069,0.011000833412312694,True,-1
778,1900-01-01 00:00:32.457367,669.8863525390625,90.7993621826172,-81.2079852299845,28.59539526273516,381,1.373069418150511,4.002693512268276,-63.06676896619867,0.010498214352259446,True,-1
778,1900-01-01 00:00:32.457367,782.9912109375,126.29899597167967,-81.20808900387144,28.594817091884916,382,1.877589243998149,1.5283134350643006,-25.193864488341884,0.014851181189430362,True,-1
778,1900-01-01 00:00:32.457367,842.2670288085938,122.97219848632812,-81.20805275072529,28.59481913978259,386,0.6839069784939408,1.9797061907309799,-26.80973948613119,0.004893010732907037,True,-1
778,1900-01-01 00:00:32.457367,759.4898681640625,69.9359359741211,-81.2077789095964,28.595792278438537,387,0.5581042205997813,6.09323296549845,8.81200441985668,0.04031622097651371,True,-1
778,1900-01-01 00:00:32.457367,1907.35693359375,567.6773681640625,-81.20832135190186,28.59370147910616,388,3.459611099943514,0.7300959157632966,99.45179600048041,0.041441913445639765,True,-1
779,1900-01-01 00:00:32.507367,1486.71484375,499.7281494140625,-81.20834263075592,28.59376034526249,73,0.15284206053014374,0.27945869471037793,0.020233111147560656,0.0031873901598724317,True,-1
779,1900-01-01 00:00:32.507367,1104.175048828125,902.4835815429688,-81.20846642037817,28.593630864924915,376,0.03469058171061372,2.1899910410057286,-3.7464718615823855,0.0005302086041972486,True,-1
779,1900-01-01 00:00:32.507367,1679.48095703125,264.93572998046875,-81.20813409272249,28.59398858398489,377,0.022321680692255423,0.2788405940615193,-10.892654761352878,0.003984528143863005,True,-1
779,1900-01-01 00:00:32.507367,1390.95703125,249.80670166015625,-81.20817143307858,28.594060928210595,378,0.17020764954148815,0.42976354530435623,-26.2615283715417,0.012017825522528265,True,-1
779,1900-01-01 00:00:32.507367,1266.2257080078125,146.93789672851562,-81.20798707686997,28.59445744992204,379,0.03676220193863308,1.1266235300407126,0.03131086779023309,0.0034240457600685226,True,-1
779,1900-01-01 00:00:32.507367,1001.2280883789062,86.85041046142578,-81.2077983663677,28.595176602514016,380,0.22001666824625388,5.677393406582553,-12.676276667958676,0.017660057079363085,True,-1
779,1900-01-01 00:00:32.507367,669.88671875,90.79470825195312,-81.20798520270979,28.595395354349723,381,0.2099642870451889,3.699275174250429,-23.26210262210644,0.008050765269805025,True,-1
779,1900-01-01 00:00:32.507367,782.992431640625,126.31182098388672,-81.20808904711865,28.59481696343537,382,0.2970236237886072,1.429810250162245,-31.611312404190834,0.006503235328861857,True,-1
779,1900-01-01 00:00:32.507367,842.33203125,122.97256469726562,-81.20805272550966,28.59481910165306,386,0.09786021465814074,1.8291585126451526,-11.720935276716,0.009816038498128232,True,-1
779,1900-01-01 00:00:32.507367,759.4845581054688,69.92403411865234,-81.20777879854477,28.59579262875508,387,0.8063244195302741,5.633501787588173,4.964403978609857,0.010396941056823464,True,-1
779,1900-01-01 00:00:32.507367,1907.3160400390625,567.0032958984375,-81.20832109339045,28.59370177535468,388,0.8288382689127952,0.7386822073415138,-52.615456620614374,0.01230013299771022,True,-1
780,1900-01-01 00:00:32.557333,1486.923583984375,499.7446594238281,-81.20834261149422,28.593760322065545,73,0.06379118120066508,0.27909370287693513,-1.782229502651376,0.004161817222909762,True,-1
780,1900-01-01 00:00:32.557333,1104.117919921875,902.4750366210938,-81.2084664239053,28.593630868557515,376,0.010611387827667785,2.046387079841684,-0.48191157753164016,0.008406486365128914,True,-1
780,1900-01-01 00:00:32.557333,1679.43359375,264.92022705078125,-81.2081340803614,28.593988618241596,377,0.07974478933400722,0.2641020428174346,1.1492436585228314,0.008287614826636959,True,-1
780,1900-01-01 00:00:32.557333,1391.119384765625,249.84375,-81.20817144940625,28.59406082073677,378,0.2405200640941493,0.41575433627434705,1.4072051905828193,0.010401417889522202,True,-1
780,1900-01-01 00:00:32.557333,1266.2197265625,146.93328857421875,-81.2079870637364,28.59445747855988,379,0.06852751391082981,1.0482953986356556,0.6357385416522581,0.09436561819815659,True,-1
780,1900-01-01 00:00:32.557333,1001.2291259765624,86.85955047607422,-81.20779843079212,28.595176453659256,380,0.3534414817948822,5.2832749148749105,2.670312083189135,0.07460072596781525,True,-1
780,1900-01-01 00:00:32.557333,669.8909912109375,90.798095703125,-81.20798522010172,28.595395283348783,381,0.16112487030790987,3.437354991475605,-0.9774530027874763,0.3836020993477194,True,-1
780,1900-01-01 00:00:32.557333,782.9965209960938,126.31729888916016,-81.20808906410701,28.5948169067053,382,0.1301532107605543,1.3335999764140194,-3.339679242445921,0.008998736400609464,True,-1
780,1900-01-01 00:00:32.557333,842.2626953125,122.96745300292967,-81.20805273492705,28.59481918983133,386,0.19645435892663474,1.7082936161248845,1.9732246781510225,0.0674275138451973,True,-1
780,1900-01-01 00:00:32.557333,759.4913330078125,69.92066192626953,-81.20777876240051,28.59579271697524,387,0.20808031575118008,5.199739616107154,-11.973023731719447,0.5942022417390388,True,-1
780,1900-01-01 00:00:32.557333,1907.329345703125,567.2032470703125,-81.20832117000619,28.59370168735116,388,0.24617005559200694,0.6993058857907161,-11.66129394629925,0.011667891456240287,True,-1
781,1900-01-01 00:00:32.599000,1486.630859375,499.7354431152344,-81.20834264422699,28.593760346055213,73,0.09988281428731997,0.2788411408959802,0.8661922645416009,0.00388184045550408,True,-1
781,1900-01-01 00:00:32.599000,1104.1737060546875,902.79638671875,-81.2084664533213,28.59363079728825,376,0.20175405873062408,1.950307711454445,4.58738740257173,0.00483505064658924,True,-1
781,1900-01-01 00:00:32.599000,1679.4892578125,264.95379638671875,-81.20813411608584,28.593988550435668,377,0.19890116462996996,0.2603110856727914,2.859730129262071,0.01084492925729746,True,-1
781,1900-01-01 00:00:32.599000,1391.1412353515625,249.80618286132807,-81.20817139308073,28.59406090033992,378,0.24963203229227449,0.4060955317816416,0.21868548727110615,0.0035097736366427913,True,-1
781,1900-01-01 00:00:32.599000,1266.285888671875,146.799560546875,-81.20798660945273,28.594458229700013,379,2.2647567187020083,1.119023782373503,52.70907924235434,0.007985123777650581,True,-1
781,1900-01-01 00:00:32.599000,1001.0593872070312,86.8272705078125,-81.20779827555738,28.595177112683132,380,1.7904031000027658,5.080189807281097,34.48680294256567,0.03280715841131182,True,-1
781,1900-01-01 00:00:32.599000,669.9564208984375,90.96533966064452,-81.2079861560261,28.595391922158544,381,9.206376733331398,3.7727816728005026,217.08430803809938,0.027611646568697034,True,-1
781,1900-01-01 00:00:32.599000,782.9224853515625,126.3131866455078,-81.20808908081604,28.59481698654952,382,0.21596794587106016,1.2686177975070567,2.0595371663548097,0.035008301025192146,True,-1
781,1900-01-01 00:00:32.599000,843.4210205078125,122.90940856933594,-81.2080520464245,28.594819160087702,386,1.6182473863056446,1.7030580823748642,34.122759675018834,0.017334199227495017,True,-1
